379.3431, 147.1228, 329.3748, -35.0785, -89.9805, -144.9266, 370.8459, 143.1841, 319.8462, 39.2757, -88.7739, 140.5451
380.8010, 147.5172, 330.8307, -35.0783, -89.9819, -144.9264, 372.8916, 143.7176, 321.8329, 39.0197, -88.8148, 140.8054
382.2072, 147.8695, 332.2349, -35.0781, -89.9832, -144.9263, 374.5374, 144.3420, 323.6833, 36.3923, -88.9426, 143.4373
383.5611, 148.1827, 333.5869, -35.0780, -89.9845, -144.9261, 376.2585, 145.0583, 325.5778, 39.8928, -88.9903, 139.9797
384.8620, 148.4598, 334.8860, -35.0778, -89.9857, -144.9259, 377.9767, 145.4691, 327.3930, 41.1906, -89.0783, 138.6818
386.1096, 148.7037, 336.1317, -35.0776, -89.9869, -144.9258, 379.7064, 145.9169, 329.1296, 42.5456, -89.1009, 137.3237
387.3032, 148.9171, 337.3236, -35.0775, -89.9881, -144.9256, 381.3681, 146.0556, 330.8039, 43.4580, -89.1792, 136.3508
388.4426, 149.1028, 338.4613, -35.0773, -89.9891, -144.9255, 382.8420, 146.5437, 332.4012, 41.7238, -89.2842, 138.1057
389.5274, 149.2632, 339.5444, -35.0772, -89.9902, -144.9254, 384.2485, 147.1076, 334.0071, 47.4201, -89.3423, 132.4500
390.5573, 149.4008, 340.5727, -35.0771, -89.9911, -144.9252, 385.6555, 147.5648, 335.4224, 43.6123, -89.3985, 136.2885
391.5320, 149.5179, 341.5458, -35.0770, -89.9920, -144.9251, 387.0254, 147.9420, 336.8787, 37.2694, -89.5077, 142.6469
392.4513, 149.6166, 342.4637, -35.0769, -89.9929, -144.9250, 388.4419, 147.9869, 338.1560, 36.7169, -89.5550, 143.1680
393.3151, 149.6990, 343.3261, -35.0767, -89.9937, -144.9249, 389.6107, 148.2011, 339.5784, 52.1220, -89.6216, 127.7493
394.1231, 149.7671, 344.1328, -35.0766, -89.9945, -144.9248, 390.7361, 148.5998, 340.7253, 50.5171, -89.6586, 129.3917
394.8753, 149.8226, 344.8838, -35.0766, -89.9952, -144.9247, 391.8711, 148.7920, 341.7364, 33.1406, -89.7234, 146.7862
395.5715, 149.8672, 345.5789, -35.0765, -89.9958, -144.9246, 392.8539, 149.0668, 342.8375, 36.3404, -89.7707, 143.6081
396.2117, 149.9026, 346.2181, -35.0764, -89.9964, -144.9245, 393.8496, 149.1353, 343.8972, 63.0244, -89.7738, 116.9098
396.7959, 149.9301, 346.8013, -35.0763, -89.9970, -144.9245, 394.8239, 149.1008, 344.7681, 84.7015, -89.7633, 95.1972
397.3240, 149.9510, 347.3285, -35.0763, -89.9975, -144.9244, 395.5523, 149.4793, 345.8611, 111.0876, -89.8461, 68.8507
397.7963, 149.9666, 347.8000, -35.0762, -89.9979, -144.9243, 396.2478, 149.7617, 346.4093, 59.4790, -89.9567, 120.5130
398.2135, 149.9779, 348.2165, -35.0761, -89.9983, -144.9243, 396.9823, 149.7355, 346.8624, -19.8704, -89.9194, -160.1359
398.5769, 149.9858, 348.5793, -35.0761, -89.9987, -144.9242, 397.5573, 149.9223, 347.6222, -73.5574, -89.9050, -106.4310
398.8884, 149.9912, 348.8903, -35.0761, -89.9990, -144.9242, 397.9779, 150.1489, 348.3417, -129.5731, -89.8433, -50.4112
399.1508, 149.9948, 349.1522, -35.0760, -89.9992, -144.9242, 398.4154, 150.1617, 348.8679, -163.3882, -89.7833, -16.6225
399.3672, 149.9970, 349.3683, -35.0760, -89.9994, -144.9241, 398.7469, 150.1284, 349.4158, 171.5216, -89.6988, 8.4445
399.5417, 149.9984, 349.5425, -35.0760, -89.9996, -144.9241, 399.1287, 150.1298, 349.8777, 176.2738, -89.6167, 3.6708
399.6788, 149.9992, 349.6793, -35.0760, -89.9997, -144.9241, 399.3335, 149.9205, 350.0489, 178.6696, -89.5869, 1.2381
399.7832, 149.9996, 349.7836, -35.0760, -89.9998, -144.9241, 399.6185, 149.7070, 350.3147, -178.4693, -89.5417, -1.6648
399.8601, 149.9998, 349.8604, -35.0759, -89.9999, -144.9241, 399.7682, 149.7300, 350.4769, -176.5976, -89.5198, -3.5391
399.9145, 149.9999, 349.9146, -35.0759, -89.9999, -144.9241, 399.8038, 149.7306, 350.5407, -176.0460, -89.5128, -4.0916
399.9510, 150.0000, 349.9511, -35.0759, -90.0000, -144.9241, 399.9171, 149.6637, 350.6774, -175.1453, -89.4888, -5.0071
399.9742, 150.0000, 349.9742, -35.0759, -90.0000, -144.9241, 399.9225, 149.6682, 350.7095, -174.1750, -89.4892, -5.9754
399.9877, 150.0000, 349.9878, -35.0759, -90.0000, -144.9241, 399.9437, 149.7011, 350.8095, -174.9623, -89.4790, -5.1841
399.9950, 150.0000, 349.9950, -35.0759, -90.0000, -144.9241, 399.9668, 149.7067, 350.9111, -174.0989, -89.4706, -6.0459
399.9983, 150.0000, 349.9983, -35.0759, -90.0000, -144.9241, 399.9712, 149.7241, 350.9090, -173.9979, -89.4823, -6.1414
399.9996, 150.0000, 349.9996, -35.0759, -90.0000, -144.9241, 399.9754, 149.7409, 350.8554, -173.2743, -89.5181, -6.8544
399.9999, 150.0000, 349.9999, -35.0759, -90.0000, -144.9241, 399.9772, 149.7875, 350.7362, -172.8103, -89.5952, -7.2941
400.0000, 150.0000, 350.0000, -35.0759, -90.0000, -144.9243, 399.9875, 149.8366, 350.5994, -171.3618, -89.6782, -8.7169
400.0000, 150.0000, 350.0000, 145.2628, -90.0000, 34.0477, 399.9900, 149.8346, 350.5904, -171.8377, -89.6844, -8.2399
399.9900, 149.8346, 350.5904, -171.8377, -89.6844, -8.2399, 399.9921, 149.8401, 350.5705, 179.0904, -89.7022, 0.8280
399.9900, 149.8346, 350.5904, -171.8377, -89.6844, -8.2399, 399.9892, 149.8355, 350.5700, 178.5856, -89.7033, 1.3359
399.9901, 149.8346, 350.5905, -171.8377, -89.6844, -8.2399, 399.9850, 149.8385, 350.6538, 178.4114, -89.6712, 1.5181
399.9904, 149.8346, 350.5908, -171.8377, -89.6844, -8.2399, 399.9877, 149.7903, 350.7356, 178.8362, -89.6200, 1.0647
399.9917, 149.8345, 350.5921, -171.8377, -89.6844, -8.2399, 399.9855, 149.8116, 350.7256, 178.2729, -89.6264, 1.6377
399.9950, 149.8345, 350.5954, -171.8377, -89.6844, -8.2399, 399.9857, 149.8065, 350.7139, 178.5129, -89.6329, 1.3948
400.0022, 149.8345, 350.6026, -171.8377, -89.6844, -8.2399, 399.9864, 149.8048, 350.7160, 178.4325, -89.6314, 1.4760
400.0158, 149.8345, 350.6162, -171.8377, -89.6844, -8.2399, 399.9915, 149.8078, 350.7234, 178.5422, -89.6300, 1.3659
400.0390, 149.8344, 350.6392, -171.8377, -89.6844, -8.2399, 399.9981, 149.8073, 350.7328, 178.7355, -89.6283, 1.1721
400.0755, 149.8342, 350.6757, -171.8377, -89.6844, -8.2399, 400.0102, 149.8138, 350.7479, 179.0666, -89.6261, 0.8414
400.1299, 149.8340, 350.7299, -171.8377, -89.6845, -8.2399, 400.0299, 149.8259, 350.7781, 179.4890, -89.6203, 0.4193
400.2067, 149.8336, 350.8065, -171.8377, -89.6846, -8.2399, 400.0536, 149.8251, 350.8064, -179.9934, -89.6159, -0.0995
400.3112, 149.8329, 350.9107, -171.8377, -89.6847, -8.2399, 400.0991, 149.8257, 350.8598, -179.2541, -89.6075, -0.8409
400.4482, 149.8318, 351.0473, -171.8377, -89.6848, -8.2399, 400.1541, 149.8408, 350.9383, -178.1960, -89.5943, -1.8999
400.6227, 149.8300, 351.2213, -171.8377, -89.6850, -8.2399, 400.2624, 149.8672, 351.0820, -176.7266, -89.5704, -3.3718
400.8391, 149.8272, 351.4371, -171.8376, -89.6852, -8.2398, 400.4651, 149.9113, 351.3497, -173.9334, -89.5190, -6.1706
401.1014, 149.8230, 351.6986, -171.8376, -89.6854, -8.2398, 400.5818, 149.9085, 351.4965, -173.6278, -89.5015, -6.4805
401.4129, 149.8168, 352.0092, -171.8376, -89.6857, -8.2398, 400.8376, 149.9106, 351.8570, -171.4422, -89.4506, -8.6752
401.7763, 149.8079, 352.3716, -171.8375, -89.6861, -8.2397, 401.0463, 149.8620, 352.0890, -170.7975, -89.4471, -9.3253
402.1934, 149.7956, 352.7875, -171.8375, -89.6865, -8.2397, 401.4701, 149.8620, 352.4445, -167.5292, -89.4320, -12.5971
402.6657, 149.7788, 353.2584, -171.8374, -89.6869, -8.2396, 401.7385, 149.7792, 352.7148, -166.2285, -89.4161, -13.9105
403.1937, 149.7566, 353.7848, -171.8374, -89.6874, -8.2396, 402.1547, 149.8747, 353.3349, -163.2468, -89.3475, -16.8880
403.7777, 149.7276, 354.3672, -171.8373, -89.6880, -8.2395, 402.4667, 149.9740, 353.5322, -157.1686, -89.4674, -22.9158
404.4179, 149.6907, 355.0054, -171.8372, -89.6886, -8.2394, 403.0225, 149.9687, 353.8707, -152.7733, -89.5573, -27.2876
405.1140, 149.6443, 355.6995, -171.8371, -89.6892, -8.2393, 403.6856, 149.6537, 354.2850, -169.8347, -89.6717, -10.2515
405.8661, 149.5869, 356.4494, -171.8371, -89.6899, -8.2392, 404.2865, 149.4964, 354.9970, 173.4103, -89.6013, 6.4695
406.6741, 149.5168, 357.2549, -171.8370, -89.6907, -8.2391, 404.9457, 149.4196, 356.0833, 176.6067, -89.4245, 3.2289
407.5377, 149.4322, 358.1159, -171.8369, -89.6915, -8.2390, 405.6183, 149.1336, 356.8093, -177.6021, -89.3247, -2.6224
408.4569, 149.3313, 359.0323, -171.8368, -89.6924, -8.2389, 406.4261, 149.0255, 357.6174, -172.1816, -89.3112, -8.0521
409.4315, 149.2118, 360.0039, -171.8366, -89.6933, -8.2388, 407.2551, 148.6827, 358.3843, -172.7087, -89.3703, -7.5445
410.4613, 149.0716, 361.0305, -171.8365, -89.6943, -8.2387, 408.1639, 148.6807, 358.9646, 169.6150, -89.4835, 10.1648
411.5459, 148.9086, 362.1118, -171.8364, -89.6953, -8.2386, 408.8970, 148.7489, 359.5980, 159.0585, -89.5596, 20.7662
412.6852, 148.7201, 363.2475, -171.8363, -89.6964, -8.2384, 409.8151, 148.5897, 360.6407, 169.8334, -89.6035, 9.9975
413.8788, 148.5037, 364.4372, -171.8361, -89.6976, -8.2383, 410.9213, 148.0611, 361.3171, 178.0116, -89.6664, 1.7689
415.1262, 148.2568, 365.6806, -171.8360, -89.6987, -8.2382, 411.9026, 148.0146, 362.5485, 168.3785, -89.6349, 11.4162
416.4271, 147.9765, 366.9772, -171.8358, -89.7000, -8.2380, 412.8878, 148.0126, 363.5122, 158.9435, -89.6717, 20.8838
417.7809, 147.6601, 368.3265, -171.8357, -89.7013, -8.2378, 414.1642, 147.3361, 364.4273, 153.8311, -89.7611, 25.9569
419.1870, 147.3044, 369.7280, -171.8355, -89.7026, -8.2377, 415.3476, 147.0194, 365.7148, 172.1328, -89.7846, 7.6500
420.6448, 146.9065, 371.1808, -171.8353, -89.7041, -8.2375, 416.5825, 146.7025, 366.8375, 165.2491, -89.7408, 14.5142
422.1535, 146.4631, 372.6844, -171.8351, -89.7055, -8.2373, 417.8278, 146.2509, 368.2192, 138.9404, -89.6860, 40.8288
423.7124, 145.9709, 374.2379, -171.8350, -89.7070, -8.2371, 419.2326, 145.7925, 369.1736, 114.0982, -89.7568, 65.6800
425.3206, 145.4266, 375.8404, -171.8348, -89.7086, -8.2369, 420.5265, 145.2979, 370.6154, 123.4312, -89.7909, 56.3225
426.9769, 144.8267, 377.4909, -171.8346, -89.7102, -8.2367, 421.9501, 144.7692, 371.9736, 113.3150, -89.6833, 66.4325
428.6804, 144.1675, 379.1882, -171.8344, -89.7119, -8.2365, 423.4281, 144.2460, 373.4139, 101.9483, -89.6112, 77.8489
430.4298, 143.4456, 380.9312, -171.8341, -89.7136, -8.2363, 424.9054, 143.7197, 374.5066, 81.4755, -89.6804, 98.3352
432.2238, 142.6571, 382.7186, -171.8339, -89.7154, -8.2361, 426.4470, 143.0409, 376.3131, 95.5881, -89.7069, 84.1841
434.0610, 141.7983, 384.5488, -171.8337, -89.7172, -8.2359, 428.0263, 142.2582, 377.6548, 84.9267, -89.6288, 94.8625
435.9396, 140.8654, 386.4202, -171.8335, -89.7191, -8.2357, 429.6904, 141.5307, 379.2847, 81.2363, -89.6383, 98.5555
437.8575, 139.8548, 388.3307, -171.8332, -89.7210, -8.2354, 431.2758, 140.7598, 380.7960, 77.7410, -89.6634, 102.0723
439.8120, 138.7630, 390.2775, -171.8330, -89.7230, -8.2352, 433.0696, 139.8490, 382.5273, 73.5773, -89.7028, 106.2365
441.7999, 137.5871, 392.2574, -171.8327, -89.7251, -8.2349, 434.8502, 138.7980, 384.1492, 70.6126, -89.5440, 109.1897
443.8171, 136.3246, 394.2663, -171.8325, -89.7272, -8.2347, 436.6324, 137.7483, 385.7104, 74.0191, -89.4828, 105.7704
445.8587, 134.9737, 396.2995, -171.8322, -89.7293, -8.2344, 438.3899, 136.6100, 387.6197, 70.7840, -89.5301, 109.0192
447.9195, 133.5334, 398.3515, -171.8319, -89.7315, -8.2341, 440.2834, 135.3571, 389.2080, 63.6782, -89.5736, 116.0927
449.9934, 132.0034, 400.4165, -171.8317, -89.7337, -8.2339, 442.1734, 134.2252, 390.9690, 63.0329, -89.4455, 116.7993
452.0743, 130.3845, 402.4883, -171.8314, -89.7359, -8.2336, 444.0628, 132.8279, 392.9379, 66.9362, -89.3963, 112.8563
454.1557, 128.6778, 404.5604, -171.8311, -89.7382, -8.2333, 446.0522, 131.4775, 394.6222, 66.5463, -89.3354, 113.2616
456.2312, 126.8857, 406.6264, -171.8308, -89.7405, -8.2330, 447.9348, 130.0779, 396.6142, 62.9965, -89.3596, 116.8551
458.2946, 125.0107, 408.6802, -171.8305, -89.7428, -8.2327, 449.9450, 128.5212, 398.4142, 56.0571, -89.3865, 123.7957
460.3402, 123.0558, 410.7161, -171.8303, -89.7452, -8.2324, 451.9558, 126.8542, 400.0986, 50.1947, -89.3708, 129.6699
462.3630, 121.0243, 412.7291, -171.8300, -89.7475, -8.2322, 454.0358, 125.2052, 402.1139, 48.2861, -89.3661, 131.6181
464.3583, 118.9195, 414.7145, -171.8297, -89.7499, -8.2319, 455.9157, 123.3266, 404.1031, 49.1878, -89.4154, 130.6720
466.3224, 116.7444, 416.6687, -171.8294, -89.7522, -8.2316, 457.9311, 121.4990, 405.9400, 48.1933, -89.4014, 131.6716
468.2524, 114.5019, 418.5887, -171.8291, -89.7546, -8.2313, 459.9053, 119.5960, 407.9086, 50.1460, -89.3805, 129.7363
470.1457, 112.1945, 420.4721, -171.8288, -89.7570, -8.2310, 461.9164, 117.6452, 409.5677, 44.6014, -89.2947, 135.3114
472.0006, 109.8242, 422.3170, -171.8285, -89.7593, -8.2307, 463.9025, 115.5180, 411.5748, 49.6129, -89.2999, 130.2767
473.8156, 107.3928, 424.1220, -171.8282, -89.7617, -8.2304, 465.8153, 113.3467, 413.4958, 50.5933, -89.2634, 129.2955
475.5897, 104.9018, 425.8861, -171.8279, -89.7641, -8.2301, 467.7442, 111.1910, 415.4070, 52.0115, -89.2068, 127.9038
477.3218, 102.3525, 427.6082, -171.8276, -89.7664, -8.2298, 469.6488, 108.9610, 417.1632, 50.7212, -89.1745, 129.2083
479.0110, 99.7465, 429.2874, -171.8274, -89.7688, -8.2295, 471.5496, 106.6652, 418.9919, 47.6842, -89.1854, 132.2562
480.6563, 97.0850, 430.9227, -171.8271, -89.7712, -8.2292, 473.4216, 104.4013, 420.8201, 44.9077, -89.1944, 135.0818
482.2568, 94.3697, 432.5132, -171.8268, -89.7735, -8.2290, 475.1827, 101.8593, 422.6047, 39.3536, -89.3070, 140.5844
483.8117, 91.6020, 434.0582, -171.8265, -89.7759, -8.2287, 476.9322, 99.3117, 424.3714, 41.1400, -89.3246, 138.7734
485.3200, 88.7835, 435.5566, -171.8262, -89.7783, -8.2284, 478.6963, 96.7411, 426.2713, 42.1974, -89.4013, 137.7086
486.7810, 85.9157, 437.0077, -171.8259, -89.7806, -8.2281, 480.3773, 94.1819, 427.8841, 27.5181, -89.4419, 152.4048
488.1938, 83.0001, 438.4106, -171.8256, -89.7830, -8.2278, 482.0447, 91.4790, 429.7140, 24.4370, -89.5258, 155.4551
489.5576, 80.0385, 439.7647, -171.8253, -89.7854, -8.2275, 483.6515, 88.7263, 431.3719, 21.5206, -89.5394, 158.3594
490.8718, 77.0325, 441.0690, -171.8250, -89.7877, -8.2272, 485.2244, 85.9596, 433.0041, 14.6228, -89.5523, 165.2636
492.1354, 73.9837, 442.3230, -171.8247, -89.7901, -8.2269, 486.7414, 83.0690, 434.6186, 10.4873, -89.5789, 169.3746
493.3480, 70.8938, 443.5259, -171.8244, -89.7925, -8.2266, 488.2032, 80.2068, 436.1576, -0.6026, -89.5821, -179.5427
494.5087, 67.7646, 444.6771, -171.8241, -89.7948, -8.2263, 489.6630, 77.4057, 437.7385, -10.1928, -89.5640, -169.9111
495.6169, 64.5977, 445.7759, -171.8239, -89.7972, -8.2260, 490.9879, 74.2956, 439.2025, -21.9490, -89.5869, -158.2303
496.6721, 61.3950, 446.8216, -171.8236, -89.7996, -8.2258, 492.3094, 71.2366, 440.6245, -28.8029, -89.5564, -151.4005
497.6736, 58.1582, 447.8138, -171.8233, -89.8019, -8.2255, 493.5574, 68.2134, 441.9855, -36.1075, -89.5210, -144.1024
498.6209, 54.8890, 448.7519, -171.8230, -89.8043, -8.2252, 494.7601, 65.1077, 443.3596, -49.6237, -89.4474, -130.6148
499.5134, 51.5894, 449.6353, -171.8227, -89.8067, -8.2249, 495.9109, 61.8736, 444.7120, -54.6494, -89.4748, -125.6417
500.3507, 48.2611, 450.4636, -171.8224, -89.8090, -8.2246, 497.0096, 58.6349, 445.9377, -58.1673, -89.4295, -122.1580
501.1323, 44.9061, 451.2362, -171.8221, -89.8114, -8.2243, 498.0497, 55.3207, 447.1815, -65.9577, -89.3908, -114.4104
501.8578, 41.5260, 451.9529, -171.8218, -89.8138, -8.2240, 499.0288, 51.9847, 448.4483, -76.5363, -89.3518, -103.8902
502.5267, 38.1229, 452.6131, -171.8215, -89.8161, -8.2237, 499.9512, 48.6680, 449.5279, -79.9988, -89.2666, -100.4678
503.1388, 34.6986, 453.2165, -171.8212, -89.8185, -8.2234, 500.8262, 45.3806, 450.4678, -79.0057, -89.1931, -101.4506
503.6935, 31.2550, 453.7628, -171.8209, -89.8209, -8.2231, 501.6031, 41.8268, 451.3604, -82.8113, -89.1557, -97.7509
504.1908, 27.7941, 454.2517, -171.8207, -89.8232, -8.2228, 502.3411, 38.4077, 452.1308, -85.1133, -89.0984, -95.5030
504.6301, 24.3176, 454.6829, -171.8204, -89.8256, -8.2225, 503.0565, 34.9712, 452.8719, -89.3177, -89.0512, -91.3466
505.0115, 20.8277, 455.0562, -171.8201, -89.8280, -8.2223, 503.6502, 31.5120, 453.5487, -89.3872, -88.8621, -91.3233
505.3345, 17.3261, 455.3713, -171.8198, -89.8303, -8.2220, 504.1918, 28.0241, 454.0801, -88.2853, -88.8627, -92.4751
505.5990, 13.8149, 455.6280, -171.8195, -89.8327, -8.2217, 504.6556, 24.4409, 454.5454, -87.3237, -88.8010, -93.4945
505.8050, 10.2960, 455.8264, -171.8192, -89.8351, -8.2214, 505.0469, 20.8566, 455.0014, -89.0635, -88.7477, -91.8094
505.9522, 6.7713, 455.9661, -171.8189, -89.8374, -8.2211, 505.3721, 17.2757, 455.5271, -93.9626, -88.6556, -86.9758
506.0406, 3.2429, 456.0472, -171.8186, -89.8398, -8.2208, 505.6448, 13.7189, 456.0138, -98.6110, -88.5722, -82.3852
506.0702, -0.2875, 456.0696, -171.8183, -89.8422, -8.2205, 505.8047, 10.1856, 456.2264, -101.0023, -88.5114, -80.0013
506.0409, -3.8177, 456.0333, -171.8180, -89.8446, -8.2202, 505.9067, 6.4544, 456.3357, -102.2806, -88.4529, -78.8272
505.9527, -7.3458, 455.9383, -171.8177, -89.8469, -8.2199, 505.9457, 2.9113, 456.3381, -102.6154, -88.3727, -78.5376
505.8057, -10.8699, 455.7847, -171.8174, -89.8493, -8.2196, 505.9639, -0.6204, 456.3598, -103.0304, -88.3139, -78.1502
505.6000, -14.3880, 455.5725, -171.8172, -89.8517, -8.2193, 505.9105, -4.2810, 456.2459, -102.0016, -88.1620, -79.2235
505.3357, -17.8982, 455.3019, -171.8169, -89.8540, -8.2191, 505.8175, -7.8918, 456.0894, -101.7377, -88.1869, -79.5295
505.0129, -21.3985, 454.9730, -171.8166, -89.8564, -8.2188, 505.6441, -11.4459, 455.7891, -100.4296, -88.1350, -80.8705
504.6318, -24.8870, 454.5860, -171.8163, -89.8588, -8.2185, 505.4439, -15.0125, 455.4953, -99.3017, -88.1070, -82.0206
504.1926, -28.3617, 454.1412, -171.8160, -89.8611, -8.2182, 505.1287, -18.5532, 454.9848, -97.6591, -88.0736, -83.6872
503.6956, -31.8208, 453.6386, -171.8157, -89.8635, -8.2179, 504.8759, -22.0998, 454.8378, -98.6084, -88.0305, -82.7583
503.1411, -35.2622, 453.0788, -171.8154, -89.8659, -8.2176, 504.3990, -25.5004, 453.9523, -94.6843, -87.9933, -86.6487
502.5293, -38.6842, 452.4619, -171.8151, -89.8682, -8.2173, 504.0568, -29.1376, 453.6294, -93.7138, -87.9677, -87.6930
501.8606, -42.0847, 451.7882, -171.8148, -89.8706, -8.2170, 503.5072, -32.5406, 452.9138, -93.1198, -87.9554, -88.2861
501.1353, -45.4619, 451.0583, -171.8145, -89.8730, -8.2167, 502.9812, -35.9885, 452.4257, -93.8382, -87.9453, -87.5615
500.3540, -48.8140, 450.2724, -171.8142, -89.8753, -8.2164, 502.3959, -39.5595, 451.7967, -93.1550, -87.8279, -88.2620
499.5169, -52.1390, 449.4310, -171.8140, -89.8777, -8.2161, 501.7061, -42.9515, 451.0079, -92.8832, -87.9084, -88.5299
498.6245, -55.4352, 448.5346, -171.8137, -89.8801, -8.2159, 501.0580, -46.2661, 450.4347, -93.6409, -87.9282, -87.7511
497.6775, -58.7007, 447.5837, -171.8134, -89.8824, -8.2156, 500.2585, -49.5756, 449.6319, -94.8413, -87.9508, -86.5128
496.6762, -61.9337, 446.5788, -171.8131, -89.8848, -8.2153, 499.4853, -52.9433, 449.0651, -97.3066, -87.9381, -84.0204
495.6212, -65.1323, 445.5204, -171.8128, -89.8872, -8.2150, 498.6136, -56.1798, 448.1339, -96.8508, -87.9587, -84.4378
494.5132, -68.2949, 444.4092, -171.8125, -89.8895, -8.2147, 497.6957, -59.3062, 447.3108, -97.9101, -88.0013, -83.2893
493.3527, -71.4197, 443.2457, -171.8122, -89.8919, -8.2144, 496.7440, -62.6173, 446.5337, -99.0919, -88.0335, -82.1189
492.1404, -74.5049, 442.0306, -171.8119, -89.8943, -8.2141, 495.7016, -65.7746, 445.7532, -101.1529, -88.0889, -80.0068
490.8769, -77.5488, 440.7647, -171.8116, -89.8966, -8.2138, 494.6468, -68.9271, 444.7779, -101.2847, -88.1310, -79.8275
489.5630, -80.5497, 439.4485, -171.8113, -89.8990, -8.2135, 493.5212, -72.0540, 443.7081, -101.7574, -88.1281, -79.3039
488.1994, -83.5061, 438.0828, -171.8110, -89.9014, -8.2132, 492.3799, -75.1085, 442.6346, -102.8686, -88.2599, -78.1472
486.7868, -86.4161, 436.6683, -171.8107, -89.9037, -8.2129, 491.1768, -78.0615, 441.4680, -103.9100, -88.3498, -77.0399
485.3260, -89.2783, 435.2060, -171.8105, -89.9061, -8.2126, 489.9306, -81.0407, 440.2423, -104.2149, -88.4581, -76.6772
483.8178, -92.0910, 433.6964, -171.8102, -89.9085, -8.2124, 488.6166, -83.9991, 438.9456, -104.5011, -88.5449, -76.3407
482.2632, -94.8527, 432.1406, -171.8099, -89.9108, -8.2121, 487.2905, -86.8257, 437.7210, -106.4207, -88.6259, -74.3476
480.6628, -97.5619, 430.5394, -171.8096, -89.9132, -8.2118, 485.8668, -89.5447, 436.3237, -107.6632, -88.7234, -72.9923
479.0177, -100.2169, 428.8936, -171.8093, -89.9156, -8.2115, 484.4696, -92.4424, 434.9878, -108.0696, -88.8298, -72.5868
477.3287, -102.8165, 427.2042, -171.8090, -89.9179, -8.2112, 482.9971, -95.1912, 433.6110, -110.0624, -88.9285, -70.5368
475.5967, -105.3591, 425.4720, -171.8087, -89.9203, -8.2109, 481.4541, -97.9191, 432.0919, -112.0860, -89.1152, -68.4598
473.8228, -107.8432, 423.6982, -171.8084, -89.9227, -8.2106, 479.8918, -100.5861, 430.7166, -116.7248, -89.1573, -63.7581
472.0079, -110.2676, 421.8836, -171.8081, -89.9250, -8.2103, 478.2801, -103.1876, 429.1367, -119.2373, -89.2792, -61.2051
470.1532, -112.6308, 420.0294, -171.8078, -89.9274, -8.2100, 476.6518, -105.7307, 427.6443, -125.4062, -89.3579, -54.9823
468.2600, -114.9309, 418.1369, -171.8075, -89.9298, -8.2097, 474.9539, -108.2726, 426.0773, -135.1564, -89.4254, -45.1767
466.3302, -117.1659, 416.2081, -171.8073, -89.9321, -8.2094, 473.2520, -110.7630, 424.2755, -146.7874, -89.5207, -33.5070
464.3662, -119.3334, 414.2454, -171.8070, -89.9345, -8.2092, 471.5131, -113.1119, 422.5706, -171.1600, -89.6011, -9.0902
462.3710, -121.4305, 412.2516, -171.8067, -89.9369, -8.2089, 469.6458, -115.3249, 420.7991, 161.4743, -89.5619, 18.3594
460.3485, -123.4542, 410.2307, -171.8064, -89.9392, -8.2086, 467.9093, -117.7313, 418.9803, 147.7211, -89.5647, 32.0872
458.3029, -125.4012, 408.1871, -171.8061, -89.9415, -8.2083, 466.0381, -119.9749, 417.2272, 147.4940, -89.5543, 32.3359
456.2396, -127.2682, 406.1259, -171.8058, -89.9439, -8.2080, 464.1174, -122.2041, 415.4708, 151.9115, -89.5511, 27.9376
454.1643, -129.0524, 404.0529, -171.8055, -89.9462, -8.2077, 462.2228, -124.3618, 413.4998, 147.8491, -89.4780, 32.0294
452.0830, -130.7510, 401.9741, -171.8052, -89.9484, -8.2074, 460.2576, -126.4630, 411.5850, 141.7445, -89.4720, 38.1196
450.0023, -132.3619, 399.8960, -171.8050, -89.9507, -8.2072, 458.3040, -128.4381, 409.6643, 138.6203, -89.4589, 41.2414
447.9284, -133.8839, 397.8249, -171.8047, -89.9529, -8.2069, 456.3060, -130.3311, 407.8101, 138.3667, -89.4157, 41.5122
445.8677, -135.3162, 395.7672, -171.8044, -89.9551, -8.2066, 454.3096, -132.2035, 405.7184, 140.9274, -89.4174, 38.9484
443.8262, -136.6592, 393.7288, -171.8042, -89.9572, -8.2064, 452.2942, -133.9688, 403.8418, 143.0537, -89.3770, 36.8311
441.8091, -137.9139, 391.7149, -171.8039, -89.9593, -8.2061, 450.1725, -135.5535, 401.9958, 149.5560, -89.3365, 30.3533
439.8213, -139.0822, 389.7304, -171.8037, -89.9613, -8.2059, 448.2731, -137.2029, 399.8403, 152.4523, -89.4132, 27.4178
437.8668, -140.1664, 387.7793, -171.8034, -89.9633, -8.2056, 446.2611, -138.6797, 397.9155, 159.8772, -89.4202, 19.9725
435.9490, -141.1696, 385.8648, -171.8032, -89.9653, -8.2054, 444.2222, -140.0269, 395.9887, 161.5981, -89.4295, 18.2507
434.0704, -142.0952, 383.9898, -171.8029, -89.9672, -8.2051, 442.2913, -141.3407, 393.8913, 159.5780, -89.3533, 20.2645
432.2333, -142.9470, 382.1562, -171.8027, -89.9690, -8.2049, 440.2542, -142.5701, 392.1197, 148.6846, -89.2998, 31.1384
430.4394, -143.7285, 380.3658, -171.8025, -89.9708, -8.2047, 438.3218, -143.7125, 390.1127, 149.3707, -89.3014, 30.4421
428.6900, -144.4437, 378.6199, -171.8023, -89.9725, -8.2045, 436.4181, -144.7794, 388.0779, 158.0459, -89.3383, 21.7395
