433.0193, 33.1336, 382.8273, -73.1093, -88.0568, -110.2633, 423.9104, 30.0010, 372.7668, -50.8871, -87.8042, -132.1021
434.5190, 34.6319, 384.3295, -73.1093, -88.0568, -110.2633, 425.3155, 31.4575, 374.0942, -50.2130, -87.7938, -132.7775
436.0188, 36.1302, 385.8317, -73.1093, -88.0568, -110.2633, 426.7693, 32.9462, 375.4699, -49.1502, -87.7838, -133.8447
437.5186, 37.6285, 387.3340, -73.1093, -88.0568, -110.2633, 428.3595, 34.3809, 376.9701, -49.3643, -87.7357, -133.6536
439.0183, 39.1268, 388.8362, -73.1093, -88.0568, -110.2633, 429.6405, 35.8818, 377.9475, -47.1944, -87.7373, -135.7946
440.5181, 40.6250, 390.3384, -73.1093, -88.0568, -110.2633, 431.0641, 37.3893, 379.2395, -46.0641, -87.7120, -136.9170
442.0178, 42.1233, 391.8406, -73.1093, -88.0568, -110.2633, 432.4772, 38.9051, 380.6211, -45.6409, -87.7279, -137.3443
443.5176, 43.6216, 393.3428, -73.1093, -88.0568, -110.2633, 433.9223, 40.3057, 381.9348, -45.0783, -87.7256, -137.9185
445.0173, 45.1199, 394.8450, -73.1093, -88.0568, -110.2633, 435.3971, 41.8167, 383.1744, -44.4750, -87.6757, -138.5145
446.5171, 46.6182, 396.3472, -73.1093, -88.0568, -110.2633, 436.8635, 43.3464, 384.6784, -42.9810, -87.6682, -140.0154
448.0168, 48.1165, 397.8495, -73.1093, -88.0568, -110.2633, 438.2685, 44.8291, 385.7499, -42.7847, -87.6438, -140.1910
449.5166, 49.6148, 399.3517, -73.1093, -88.0568, -110.2633, 439.6664, 46.2710, 387.1585, -41.2973, -87.6329, -141.6723
451.0163, 51.1131, 400.8539, -73.1093, -88.0568, -110.2633, 441.1392, 47.7705, 388.3480, -39.9487, -87.6017, -143.0197
452.5161, 52.6113, 402.3561, -73.1093, -88.0568, -110.2633, 442.7338, 49.2733, 389.8272, -39.9433, -87.5835, -143.0396
454.0158, 54.1096, 403.8583, -73.1093, -88.0568, -110.2633, 443.9780, 50.7496, 391.0283, -39.1034, -87.5661, -143.8514
455.5156, 55.6079, 405.3605, -73.1093, -88.0568, -110.2633, 445.4177, 52.2663, 392.2512, -37.5280, -87.5585, -145.4154
457.0153, 57.1062, 406.8627, -73.1093, -88.0568, -110.2633, 446.8816, 53.6506, 393.7013, -38.0712, -87.5851, -144.8977
458.5151, 58.6045, 408.3650, -73.1093, -88.0568, -110.2633, 448.3324, 55.1574, 395.1102, -38.0111, -87.5947, -144.9549
460.0148, 60.1028, 409.8672, -73.1093, -88.0568, -110.2633, 449.7721, 56.6725, 396.3577, -37.2786, -87.5466, -145.6763
461.5146, 61.6011, 411.3694, -73.1093, -88.0568, -110.2633, 451.2761, 58.1085, 397.6426, -35.6469, -87.4979, -147.3249
463.0143, 63.0994, 412.8716, -73.1093, -88.0568, -110.2633, 452.6302, 59.6803, 398.9528, -34.9776, -87.5292, -147.9567
464.5141, 64.5976, 414.3738, -73.1093, -88.0568, -110.2633, 454.1117, 61.1134, 400.2868, -34.0692, -87.5156, -148.8613
466.0139, 66.0959, 415.8760, -73.1093, -88.0568, -110.2633, 455.5224, 62.6744, 401.5910, -33.8912, -87.4818, -149.0332
467.5136, 67.5942, 417.3782, -73.1093, -88.0568, -110.2633, 457.1084, 64.1860, 403.1674, -33.4620, -87.5015, -149.4751
469.0134, 69.0925, 418.8805, -73.1093, -88.0568, -110.2633, 458.3946, 65.5150, 404.2350, -31.8349, -87.4938, -151.0917
470.5131, 70.5908, 420.3827, -73.1093, -88.0568, -110.2633, 459.8554, 67.0656, 405.5588, -30.4217, -87.4564, -152.4810
472.0129, 72.0891, 421.8849, -73.1093, -88.0568, -110.2633, 461.3022, 68.5220, 406.8060, -30.8605, -87.4060, -152.0461
473.5126, 73.5874, 423.3871, -73.1093, -88.0568, -110.2633, 462.7186, 70.0470, 408.1281, -30.3830, -87.3882, -152.5111
475.0124, 75.0856, 424.8893, -73.1093, -88.0568, -110.2633, 464.1874, 71.5219, 409.3741, -28.5408, -87.3406, -154.3307
476.5121, 76.5839, 426.3915, -73.1093, -88.0568, -110.2633, 465.7291, 72.9883, 410.7508, -27.5467, -87.2932, -155.3298
478.0119, 78.0822, 427.8937, -73.1093, -88.0568, -110.2633, 467.0686, 74.5003, 412.0920, -27.9083, -87.3323, -154.9500
479.5116, 79.5805, 429.3959, -73.1093, -88.0568, -110.2633, 468.4786, 76.0212, 413.3371, -26.9184, -87.3246, -155.9296
481.0112, 81.0786, 430.8980, -73.1093, -88.0568, -110.2633, 469.9653, 77.4420, 414.6569, -26.1785, -87.2874, -156.6678
482.5105, 82.5765, 432.3998, -73.1093, -88.0568, -110.2633, 471.5664, 78.9419, 416.3120, -26.0523, -87.3098, -156.8017
484.0094, 84.0739, 433.9011, -73.1093, -88.0568, -110.2633, 472.8343, 80.4896, 417.4987, -25.3077, -87.3650, -157.5270
485.5074, 85.5704, 435.4016, -73.1093, -88.0568, -110.2633, 474.2559, 81.8903, 418.7631, -23.1701, -87.3520, -159.6565
487.0042, 87.0657, 436.9008, -73.1093, -88.0568, -110.2633, 475.7372, 83.4317, 420.0634, -24.0114, -87.2858, -158.7996
488.4991, 88.5592, 438.3982, -73.1093, -88.0568, -110.2633, 477.1938, 84.7985, 421.4203, -23.2642, -87.2835, -159.5511
489.9915, 90.0502, 439.8930, -73.1093, -88.0568, -110.2633, 478.6048, 86.3575, 422.8107, -22.6676, -87.3109, -160.1426
491.4806, 91.5378, 441.3845, -73.1093, -88.0568, -110.2633, 480.1018, 87.8529, 424.0692, -21.3837, -87.2248, -161.4060
492.9653, 93.0211, 442.8717, -73.1093, -88.0568, -110.2633, 481.5159, 89.3423, 425.3498, -20.9476, -87.2150, -161.8066
494.4447, 94.4990, 444.3536, -73.1093, -88.0568, -110.2633, 482.9592, 90.7447, 426.6428, -20.1745, -87.2097, -162.5804
495.9176, 95.9705, 445.8289, -73.1093, -88.0568, -110.2633, 484.3629, 92.3706, 428.0019, -19.7881, -87.2276, -162.9511
497.3828, 97.4342, 447.2965, -73.1093, -88.0568, -110.2633, 485.9765, 93.7182, 429.5811, -18.7995, -87.2001, -163.9426
498.8390, 98.8890, 448.7550, -73.1093, -88.0568, -110.2633, 487.2663, 95.2233, 430.6651, -17.8414, -87.1810, -164.8615
500.2848, 100.3334, 450.2032, -73.1093, -88.0568, -110.2633, 488.6448, 96.8183, 431.8766, -16.1600, -87.1545, -166.5120
501.7189, 101.7661, 451.6397, -73.1093, -88.0568, -110.2633, 490.1039, 98.2295, 433.2875, -16.6596, -87.1678, -166.0161
503.1400, 103.1858, 453.0631, -73.1093, -88.0568, -110.2633, 491.5599, 99.5804, 434.5697, -15.9860, -87.1241, -166.6749
504.5467, 104.5911, 454.4721, -73.1093, -88.0568, -110.2633, 492.9818, 101.1573, 435.8836, -15.3268, -87.1044, -167.3016
505.9378, 105.9809, 455.8655, -73.1093, -88.0568, -110.2633, 494.4297, 102.7002, 437.2640, -14.1374, -87.0935, -168.4819
507.3122, 107.3539, 457.2421, -73.1093, -88.0568, -110.2633, 495.8544, 103.7984, 438.5806, -14.1502, -87.1477, -168.4978
508.6687, 108.7091, 458.6009, -73.1093, -88.0568, -110.2633, 497.2178, 105.4095, 439.8260, -13.3594, -87.1225, -169.2448
510.0063, 110.0454, 459.9407, -73.1093, -88.0568, -110.2633, 498.6542, 106.7303, 441.1227, -13.0395, -87.0956, -169.5562
511.3243, 111.3621, 461.2608, -73.1093, -88.0568, -110.2633, 500.1862, 108.0501, 442.8553, -12.3062, -87.1590, -170.3094
512.6218, 112.6583, 462.5605, -73.1093, -88.0568, -110.2633, 501.4532, 109.2997, 443.9326, -11.5658, -87.1953, -171.0663
513.8983, 113.9335, 463.8390, -73.1093, -88.0568, -110.2633, 502.8311, 110.6195, 445.2878, -9.8386, -87.2155, -172.7898
515.1532, 115.1872, 465.0960, -73.1093, -88.0568, -110.2633, 504.1932, 112.1169, 446.5196, -10.7949, -87.1829, -171.7955
516.3862, 116.4190, 466.3310, -73.1093, -88.0568, -110.2633, 505.6206, 113.1528, 447.8698, -10.4928, -87.1919, -172.1178
517.5970, 117.6287, 467.5438, -73.1093, -88.0568, -110.2633, 506.9620, 114.4294, 449.1933, -9.6300, -87.2188, -172.9852
518.7855, 118.8160, 468.7343, -73.1093, -88.0568, -110.2633, 508.2907, 115.9777, 450.7134, -9.0859, -87.2621, -173.5185
519.9515, 119.9809, 469.9022, -73.1093, -88.0568, -110.2633, 509.6433, 116.8904, 451.9124, -8.5040, -87.2959, -174.1219
521.0951, 121.1234, 471.0477, -73.1093, -88.0568, -110.2633, 510.9267, 118.2264, 453.0481, -8.2970, -87.2593, -174.2928
522.2162, 122.2433, 472.1706, -73.1093, -88.0568, -110.2633, 512.1927, 119.6629, 454.3155, -7.8151, -87.2519, -174.7226
523.3147, 123.3408, 473.2709, -73.1093, -88.0568, -110.2633, 513.6684, 120.4027, 456.1093, -7.4961, -87.3657, -175.1333
524.3908, 124.4158, 474.3488, -73.1093, -88.0568, -110.2633, 514.7896, 121.6331, 457.0197, -7.1667, -87.3809, -175.4623
525.4444, 125.4684, 475.4041, -73.1093, -88.0568, -110.2633, 515.9277, 123.0794, 458.3128, -5.4173, -87.4459, -177.2096
526.4755, 126.4985, 476.4369, -73.1093, -88.0568, -110.2633, 517.3095, 123.7047, 459.6642, -7.1794, -87.4919, -175.5122
527.4841, 127.5061, 477.4471, -73.1093, -88.0568, -110.2633, 518.5863, 124.4920, 460.7824, -7.3301, -87.4655, -175.3726
528.4701, 128.4912, 478.4348, -73.1093, -88.0568, -110.2633, 519.6516, 126.2419, 461.9657, -7.1362, -87.4627, -175.4619
529.4337, 129.4538, 479.4000, -73.1093, -88.0568, -110.2633, 520.8543, 127.2562, 463.4469, -6.6716, -87.5463, -175.9845
530.3748, 130.3940, 480.3426, -73.1093, -88.0568, -110.2633, 522.1033, 127.5627, 464.6664, -6.9499, -87.6622, -175.8472
531.2934, 131.3117, 481.2627, -73.1093, -88.0568, -110.2633, 523.2395, 128.5808, 465.7643, -6.3778, -87.6790, -176.4122
532.1895, 132.2069, 482.1603, -73.1093, -88.0568, -110.2633, 524.2575, 130.0672, 467.1057, -7.1435, -87.7308, -175.6002
533.0631, 133.0797, 483.0353, -73.1093, -88.0568, -110.2633, 525.4421, 130.8346, 468.6256, -7.6004, -87.8143, -175.2118
533.9142, 133.9300, 483.8878, -73.1093, -88.0568, -110.2633, 526.5067, 131.5668, 469.2866, -7.1804, -87.7627, -175.5965
534.7429, 134.7578, 484.7178, -73.1093, -88.0568, -110.2633, 527.5780, 132.5665, 470.4697, -5.2323, -87.7765, -177.4957
535.5490, 135.5631, 485.5253, -73.1093, -88.0568, -110.2633, 528.5074, 133.8849, 471.6134, -7.6809, -87.8059, -175.0142
536.3326, 136.3460, 486.3102, -73.1093, -88.0568, -110.2633, 529.5275, 134.6392, 472.7938, -8.7170, -87.8791, -174.0354
537.0937, 137.1063, 487.0725, -73.1093, -88.0568, -110.2633, 530.5875, 135.0651, 473.9382, -8.9104, -87.9691, -173.9554
537.8323, 137.8442, 487.8124, -73.1093, -88.0568, -110.2633, 531.6332, 135.4474, 475.3426, -9.3327, -88.0929, -173.6927
538.5485, 138.5597, 488.5297, -73.1093, -88.0568, -110.2633, 532.5241, 136.2491, 476.3951, -9.7073, -88.1987, -173.3847
539.2421, 139.2526, 489.2245, -73.1093, -88.0568, -110.2633, 533.3069, 137.4799, 477.3750, -10.8646, -88.2364, -172.2142
539.9133, 139.9231, 489.8967, -73.1093, -88.0568, -110.2633, 534.2712, 138.1279, 478.3549, -12.0010, -88.2137, -171.0451
540.5619, 140.5711, 490.5464, -73.1093, -88.0568, -110.2633, 535.2744, 138.6406, 479.7518, -13.1621, -88.2755, -169.9082
541.1880, 141.1967, 491.1736, -73.1093, -88.0568, -110.2633, 536.0201, 139.4496, 480.4837, -13.3435, -88.3161, -169.7525
541.7917, 141.7997, 491.7782, -73.1093, -88.0568, -110.2633, 536.8781, 139.9720, 481.3819, -12.1650, -88.3408, -170.9556
542.3728, 142.3803, 492.3603, -73.1093, -88.0568, -110.2633, 537.6982, 140.8229, 482.3121, -16.6911, -88.3112, -166.3600
542.9315, 142.9384, 492.9199, -73.1093, -88.0568, -110.2633, 538.3948, 141.8697, 483.1835, -17.4363, -88.3121, -165.5398
543.4677, 143.4741, 493.4569, -73.1093, -88.0568, -110.2633, 539.2335, 142.1072, 484.1706, -19.1009, -88.3655, -163.9586
543.9813, 143.9872, 493.9715, -73.1093, -88.0568, -110.2633, 540.0481, 142.4742, 485.1603, -20.3468, -88.3842, -162.7540
544.4725, 144.4779, 494.4634, -73.1093, -88.0568, -110.2633, 540.6841, 143.3083, 485.9678, -21.5826, -88.4202, -161.4832
544.9412, 144.9461, 494.9329, -73.1093, -88.0568, -110.2633, 541.3783, 143.6804, 486.8575, -24.5951, -88.4616, -158.5553
545.3874, 145.3919, 495.3798, -73.1093, -88.0568, -110.2633, 542.1063, 143.8057, 487.7268, -27.5390, -88.4936, -155.7187
545.8110, 145.8151, 495.8042, -73.1093, -88.0568, -110.2633, 542.7749, 144.1941, 488.9020, -30.9129, -88.5609, -152.4202
546.2122, 146.2159, 496.2060, -73.1093, -88.0568, -110.2633, 543.2923, 144.8179, 489.5130, -33.0171, -88.5815, -150.3473
546.5909, 146.5942, 496.5853, -73.1093, -88.0568, -110.2633, 543.7756, 145.5203, 490.2603, -33.2214, -88.6288, -150.1657
546.9471, 146.9501, 496.9421, -73.1093, -88.0568, -110.2633, 544.3912, 145.7148, 491.0527, -39.2716, -88.5963, -144.1843
547.2808, 147.2835, 497.2763, -73.1093, -88.0568, -110.2633, 544.9770, 145.8799, 491.8516, -42.9937, -88.5938, -140.5166
547.5921, 147.5944, 497.5881, -73.1093, -88.0568, -110.2633, 545.4535, 146.3817, 492.5728, -45.4156, -88.5909, -138.0978
547.8810, 147.8831, 497.8775, -73.1093, -88.0568, -110.2633, 545.8978, 146.9047, 493.3000, -48.3780, -88.5509, -135.1323
548.1477, 148.1495, 498.1447, -73.1093, -88.0568, -110.2633, 546.3702, 147.1048, 493.8761, -50.5972, -88.5577, -132.9530
548.3926, 148.3941, 498.3899, -73.1093, -88.0568, -110.2633, 546.8454, 147.1941, 494.5682, -54.1249, -88.5368, -129.4855
548.6159, 148.6172, 498.6136, -73.1093, -88.0568, -110.2633, 547.2367, 147.4361, 495.1732, -56.4746, -88.5204, -127.1739
548.8181, 148.8193, 498.8162, -73.1093, -88.0568, -110.2633, 547.6310, 147.5716, 495.9844, -60.0319, -88.4989, -123.6638
548.9999, 149.0009, 498.9983, -73.1093, -88.0568, -110.2633, 547.9972, 147.6349, 496.3458, -62.0817, -88.4551, -121.6574
549.1620, 149.1628, 499.1606, -73.1093, -88.0568, -110.2633, 548.3214, 147.7369, 496.9539, -64.5788, -88.4333, -119.1992
549.3053, 149.3059, 499.3041, -73.1093, -88.0568, -110.2633, 548.6296, 147.8252, 497.4065, -67.2706, -88.3528, -116.5443
549.4307, 149.4312, 499.4297, -73.1093, -88.0568, -110.2633, 548.8931, 147.8685, 497.9345, -68.9304, -88.3552, -114.9181
549.5393, 149.5397, 499.5385, -73.1093, -88.0568, -110.2633, 549.1457, 147.9283, 498.3400, -71.0787, -88.2899, -112.7985
549.6323, 149.6327, 499.6317, -73.1093, -88.0568, -110.2633, 549.3497, 147.9885, 498.7696, -72.3532, -88.2725, -111.5509
549.7110, 149.7113, 499.7105, -73.1093, -88.0568, -110.2633, 549.5064, 148.0669, 499.1507, -74.1851, -88.2438, -109.7315
549.7766, 149.7768, 499.7762, -73.1093, -88.0568, -110.2633, 549.6504, 148.1605, 499.3484, -75.8216, -88.1150, -108.1092
549.8306, 149.8307, 499.8303, -73.1093, -88.0568, -110.2633, 549.7413, 148.3246, 499.7267, -77.6657, -88.0725, -106.2629
549.8742, 149.8743, 499.8739, -73.1093, -88.0568, -110.2633, 549.7365, 148.4893, 499.9516, -76.9119, -88.1520, -107.0153
549.9087, 149.9088, 499.9086, -73.1093, -88.0568, -110.2633, 549.7984, 148.7465, 500.0921, -77.0677, -88.2290, -106.8402
549.9356, 149.9356, 499.9355, -73.1093, -88.0568, -110.2633, 549.8084, 149.0621, 499.9813, -76.4771, -88.2540, -107.4025
549.9559, 149.9560, 499.9559, -73.1093, -88.0568, -110.2633, 549.7570, 149.2410, 500.1707, -77.3980, -88.1848, -106.4698
549.9709, 149.9710, 499.9709, -73.1093, -88.0568, -110.2633, 549.7954, 149.3201, 500.0773, -77.2937, -88.1132, -106.5757
549.9816, 149.9816, 499.9816, -73.1093, -88.0568, -110.2633, 549.7952, 149.4140, 500.2500, -78.1462, -88.1206, -105.7131
549.9890, 149.9890, 499.9890, -73.1093, -88.0568, -110.2633, 549.7935, 149.4591, 500.3014, -78.4190, -88.0987, -105.4379
549.9938, 149.9938, 499.9938, -73.1093, -88.0568, -110.2633, 549.7989, 149.4601, 500.3270, -78.5627, -88.0944, -105.2947
549.9968, 149.9968, 499.9968, -73.1093, -88.0568, -110.2633, 549.7975, 149.4781, 500.3463, -78.6414, -88.0918, -105.2147
549.9985, 149.9985, 499.9985, -73.1093, -88.0568, -110.2633, 549.7988, 149.4824, 500.3660, -78.7413, -88.0865, -105.1149
549.9994, 149.9994, 499.9994, -73.1093, -88.0568, -110.2633, 549.7991, 149.4864, 500.3824, -78.8223, -88.0854, -105.0337
549.9998, 149.9998, 499.9998, -73.1093, -88.0568, -110.2633, 549.7991, 149.4872, 500.3817, -78.8081, -88.0865, -105.0478
550.0000, 150.0000, 500.0000, -73.1093, -88.0568, -110.2633, 549.7997, 149.4870, 500.3780, -78.7933, -88.0850, -105.0628
550.0000, 150.0000, 500.0000, -73.1093, -88.0568, -110.2633, 549.7998, 149.4871, 500.3778, -78.7969, -88.0845, -105.0592
550.0000, 150.0000, 500.0000, -73.1093, -88.0568, -110.2633, 549.7998, 149.4871, 500.3778, -78.7938, -88.0849, -105.0623
550.0000, 150.0000, 500.0000, -73.1093, -88.0568, -110.2633, 549.8018, 149.4794, 500.3765, -78.7845, -88.0854, -105.0724
549.8018, 149.4794, 500.3765, -78.7845, -88.0854, -105.0724, 549.8015, 149.4825, 500.3777, -78.7934, -88.0852, -105.0632
549.8018, 149.4794, 500.3765, -78.7845, -88.0854, -105.0724, 549.7945, 149.5134, 500.3766, -78.7527, -88.0892, -105.0995
549.8018, 149.4794, 500.3765, -78.7845, -88.0854, -105.0724, 549.7336, 149.7243, 500.3841, -78.7691, -88.0829, -105.0616
549.8018, 149.4793, 500.3764, -78.7845, -88.0854, -105.0724, 549.7403, 149.6355, 500.4141, -78.9983, -88.0863, -104.8566
549.8016, 149.4792, 500.3763, -78.7845, -88.0854, -105.0724, 549.7423, 149.5132, 500.4388, -79.5615, -88.0902, -104.3518
549.8012, 149.4788, 500.3759, -78.7845, -88.0854, -105.0724, 549.7287, 149.4450, 500.4662, -80.1191, -88.0964, -103.8475
549.8003, 149.4779, 500.3750, -78.7845, -88.0854, -105.0724, 549.7269, 149.3782, 500.4853, -80.4785, -88.0982, -103.5226
549.7986, 149.4762, 500.3733, -78.7845, -88.0854, -105.0724, 549.7284, 149.3996, 500.4783, -80.3451, -88.0977, -103.6436
549.7956, 149.4732, 500.3703, -78.7845, -88.0854, -105.0724, 549.7286, 149.4047, 500.4777, -80.3216, -88.0985, -103.6644
549.7908, 149.4684, 500.3655, -78.7845, -88.0854, -105.0724, 549.7278, 149.4045, 500.4806, -80.3450, -88.0966, -103.6409
549.7835, 149.4610, 500.3581, -78.7845, -88.0854, -105.0724, 549.7273, 149.4047, 500.4844, -80.3524, -88.1001, -103.6332
549.7728, 149.4503, 500.3474, -78.7845, -88.0854, -105.0724, 549.7264, 149.4051, 500.4821, -80.3480, -88.1026, -103.6372
549.7578, 149.4354, 500.3324, -78.7845, -88.0854, -105.0724, 549.7233, 149.4091, 500.4765, -80.3089, -88.1098, -103.6752
549.7374, 149.4150, 500.3120, -78.7845, -88.0854, -105.0724, 549.7217, 149.4095, 500.4702, -80.2910, -88.1126, -103.6925
549.7106, 149.3882, 500.2851, -78.7845, -88.0854, -105.0724, 549.7159, 149.4105, 500.4477, -80.1729, -88.1245, -103.8088
549.6760, 149.3537, 500.2505, -78.7845, -88.0854, -105.0724, 549.7094, 149.4099, 500.4299, -80.0637, -88.1348, -103.9166
549.6325, 149.3102, 500.2068, -78.7845, -88.0854, -105.0724, 549.6981, 149.4013, 500.3496, -79.6463, -88.1492, -104.3329
549.5785, 149.2563, 500.1528, -78.7845, -88.0854, -105.0724, 549.6752, 149.3920, 500.2525, -79.0750, -88.1752, -104.9020
549.5129, 149.1908, 500.0871, -78.7845, -88.0854, -105.0724, 549.6223, 149.3739, 500.0269, -77.7140, -88.2173, -106.2590
549.4343, 149.1122, 500.0083, -78.7845, -88.0854, -105.0724, 549.5774, 149.3610, 500.1536, -78.1544, -88.2796, -105.8109
549.3413, 149.0194, 499.9151, -78.7845, -88.0854, -105.0724, 549.5584, 149.3347, 499.8296, -76.4064, -88.3500, -107.5528
549.2328, 148.9109, 499.8063, -78.7845, -88.0854, -105.0724, 549.4787, 149.3029, 499.8819, -76.2713, -88.3926, -107.6819
549.1074, 148.7857, 499.6808, -78.7845, -88.0854, -105.0724, 549.3280, 149.2319, 499.7707, -74.6989, -88.4844, -109.2440
548.9642, 148.6427, 499.5373, -78.7845, -88.0854, -105.0724, 549.2651, 149.1823, 499.8572, -74.9918, -88.5587, -108.9421
548.8022, 148.4809, 499.3750, -78.7845, -88.0854, -105.0724, 549.1882, 149.1521, 499.6330, -73.9811, -88.5902, -109.9411
548.6205, 148.2993, 499.1929, -78.7845, -88.0854, -105.0724, 548.9774, 149.0355, 499.4957, -72.8327, -88.5983, -111.0820
548.4184, 148.0974, 498.9904, -78.7845, -88.0854, -105.0724, 548.8741, 148.9694, 499.3891, -72.0696, -88.7024, -111.8263
548.1952, 147.8745, 498.7668, -78.7845, -88.0854, -105.0724, 548.6949, 148.8795, 499.1362, -72.4043, -88.6147, -111.4787
547.9505, 147.6300, 498.5216, -78.7845, -88.0854, -105.0724, 548.4960, 148.7831, 499.1469, -74.8620, -88.5203, -109.0012
547.6839, 147.3637, 498.2545, -78.7845, -88.0854, -105.0724, 548.3119, 148.6649, 498.8462, -74.1130, -88.5095, -109.7345
547.3951, 147.0752, 497.9651, -78.7845, -88.0854, -105.0724, 548.0914, 148.4935, 498.7987, -74.8249, -88.4890, -109.0098
547.0840, 146.7644, 497.6534, -78.7845, -88.0854, -105.0724, 547.9115, 148.2151, 498.5305, -73.9667, -88.5432, -109.8588
546.7504, 146.4313, 497.3193, -78.7845, -88.0854, -105.0724, 547.7120, 147.7377, 498.3144, -74.7589, -88.4906, -109.0751
546.3944, 146.0756, 496.9626, -78.7845, -88.0854, -105.0724, 547.5702, 147.1923, 498.1809, -75.1839, -88.4805, -108.6700
546.0159, 145.6975, 496.5833, -78.7845, -88.0854, -105.0724, 547.3194, 146.9011, 497.9030, -75.9710, -88.3984, -107.8698
545.6149, 145.2970, 496.1816, -78.7845, -88.0854, -105.0724, 546.9770, 146.7293, 497.7473, -76.3948, -88.4099, -107.4176
545.1915, 144.8740, 495.7573, -78.7845, -88.0854, -105.0724, 546.7080, 146.3376, 497.4000, -76.3321, -88.3841, -107.4770
544.7455, 144.4285, 495.3105, -78.7845, -88.0854, -105.0724, 546.4287, 145.8113, 497.1731, -76.9060, -88.3479, -106.9026
544.2771, 143.9606, 494.8411, -78.7845, -88.0854, -105.0724, 546.0738, 145.4729, 496.8638, -77.4524, -88.3262, -106.3320
543.7861, 143.4702, 494.3493, -78.7845, -88.0854, -105.0724, 545.6525, 145.3945, 496.5591, -77.4961, -88.2704, -106.2411
543.2727, 142.9573, 493.8349, -78.7845, -88.0854, -105.0724, 545.2535, 145.0974, 496.2649, -77.8011, -88.2431, -105.9032
542.7368, 142.4220, 493.2980, -78.7845, -88.0854, -105.0724, 544.8728, 144.6466, 495.8682, -77.6913, -88.2317, -105.9903
542.1784, 141.8642, 492.7385, -78.7845, -88.0854, -105.0724, 544.4929, 144.0783, 495.3436, -77.6377, -88.1832, -106.0277
541.5976, 141.2840, 492.1565, -78.7845, -88.0854, -105.0724, 544.1344, 143.4339, 495.1284, -78.2715, -88.1267, -105.3903
540.9942, 140.6813, 491.5520, -78.7845, -88.0854, -105.0724, 543.6699, 143.1011, 494.7146, -78.8789, -88.0303, -104.7436
540.3684, 140.0561, 490.9250, -78.7845, -88.0854, -105.0724, 543.1663, 142.6827, 494.3015, -78.5009, -88.0714, -105.0903
539.7201, 139.4085, 490.2754, -78.7845, -88.0854, -105.0724, 542.7529, 141.8931, 493.8571, -78.9316, -88.0143, -104.6748
539.0493, 138.7384, 489.6033, -78.7845, -88.0854, -105.0724, 542.2245, 141.3044, 493.4631, -80.0528, -87.9851, -103.5894
538.3560, 138.0458, 488.9087, -78.7845, -88.0854, -105.0724, 541.6280, 140.7169, 493.0688, -82.2183, -87.9751, -101.4924
537.6402, 137.3308, 488.1916, -78.7845, -88.0854, -105.0724, 541.1923, 139.7131, 492.6900, -82.6735, -87.9219, -101.0850
536.9019, 136.5934, 487.4519, -78.7845, -88.0854, -105.0724, 540.6804, 138.9187, 492.1328, -82.5630, -87.8765, -101.1926
536.1412, 135.8334, 486.6897, -78.7845, -88.0854, -105.0724, 540.0446, 138.5441, 491.6406, -82.6005, -87.8409, -101.0883
535.3580, 135.0510, 485.9049, -78.7845, -88.0854, -105.0724, 539.4220, 137.9071, 490.8484, -82.1060, -87.7713, -101.5427
534.5522, 134.2462, 485.0977, -78.7845, -88.0854, -105.0724, 538.8099, 137.3660, 490.4548, -82.1422, -87.7416, -101.4693
533.7240, 133.4189, 484.2679, -78.7845, -88.0854, -105.0724, 538.2301, 136.3947, 489.9639, -83.4762, -87.6397, -100.1851
532.8733, 132.5691, 483.4156, -78.7845, -88.0854, -105.0724, 537.6103, 135.1512, 489.5223, -85.6540, -87.6869, -98.1587
532.0002, 131.6969, 482.5407, -78.7845, -88.0854, -105.0724, 536.8444, 134.6029, 488.9903, -87.1957, -87.6377, -96.6527
531.1045, 130.8022, 481.6434, -78.7845, -88.0854, -105.0724, 536.1339, 133.6446, 488.4804, -89.1305, -87.6047, -94.8106
530.1864, 129.8850, 480.7235, -78.7845, -88.0854, -105.0724, 535.3678, 132.7113, 487.8913, -91.4008, -87.5837, -92.6251
529.2457, 128.9454, 479.7810, -78.7845, -88.0854, -105.0724, 534.7091, 131.6022, 487.3737, -91.9808, -87.5315, -92.0977
528.2826, 127.9833, 478.8161, -78.7845, -88.0854, -105.0724, 534.0131, 130.4135, 486.7366, -92.7956, -87.4825, -91.3406
527.2970, 126.9988, 477.8286, -78.7845, -88.0854, -105.0724, 533.1898, 129.7580, 486.0239, -92.9244, -87.4490, -91.1706
526.2890, 125.9918, 476.8186, -78.7845, -88.0854, -105.0724, 532.2828, 129.2601, 484.9663, -91.7901, -87.4103, -92.2058
525.2584, 124.9623, 475.7860, -78.7845, -88.0854, -105.0724, 531.6025, 128.0800, 484.4356, -91.7751, -87.3721, -92.2256
524.2053, 123.9104, 474.7309, -78.7845, -88.0854, -105.0724, 530.8535, 126.6502, 483.7843, -93.5894, -87.2507, -90.5273
523.1298, 122.8360, 473.6533, -78.7845, -88.0854, -105.0724, 529.8812, 125.9622, 483.1609, -95.2870, -87.2926, -88.8510
522.0318, 121.7392, 472.5532, -78.7845, -88.0854, -105.0724, 528.9276, 125.0975, 482.5346, -97.2750, -87.2559, -86.9171
520.9113, 120.6199, 471.4306, -78.7845, -88.0854, -105.0724, 528.1321, 123.4082, 481.7956, -99.0283, -87.2137, -85.3021
