399.9471, -150.1282, 349.3291, -41.5972, -89.4934, -138.4973, 399.9117, -150.1294, 349.1906, -39.6910, -89.4190, -140.4150
399.9446, -150.1282, 349.3266, -41.5972, -89.4934, -138.4973, 399.9115, -150.1300, 349.1898, -39.5838, -89.4198, -140.5223
399.9400, -150.1282, 349.3220, -41.5972, -89.4934, -138.4973, 399.9116, -150.1287, 349.1936, -39.7393, -89.4216, -140.3661
399.9320, -150.1281, 349.3140, -41.5972, -89.4934, -138.4973, 399.9116, -150.1283, 349.1964, -39.7171, -89.4239, -140.3880
399.9192, -150.1280, 349.3012, -41.5972, -89.4934, -138.4973, 399.9116, -150.1274, 349.2018, -40.0955, -89.4236, -140.0092
399.8998, -150.1279, 349.2819, -41.5972, -89.4934, -138.4973, 399.9059, -150.1309, 349.1949, -39.9950, -89.4228, -140.1102
399.8718, -150.1277, 349.2540, -41.5972, -89.4935, -138.4973, 399.8967, -150.1283, 349.1821, -39.8138, -89.4215, -140.2916
399.8331, -150.1275, 349.2154, -41.5971, -89.4935, -138.4973, 399.8790, -150.1246, 349.1561, -39.7961, -89.4148, -140.3100
399.7811, -150.1271, 349.1636, -41.5971, -89.4936, -138.4973, 399.8607, -150.1127, 349.1249, -39.5117, -89.4100, -140.5939
399.7135, -150.1266, 349.0961, -41.5971, -89.4937, -138.4972, 399.8221, -150.1040, 349.0736, -39.4301, -89.3989, -140.6765
399.6275, -150.1258, 349.0104, -41.5971, -89.4938, -138.4972, 399.7603, -150.0945, 348.9978, -39.2404, -89.3852, -140.8677
399.5207, -150.1247, 348.9039, -41.5971, -89.4940, -138.4972, 399.6774, -150.0780, 348.8863, -38.9831, -89.3629, -141.1276
399.3905, -150.1231, 348.7741, -41.5971, -89.4942, -138.4972, 399.6268, -150.0702, 348.8082, -38.6580, -89.3487, -141.4545
399.2346, -150.1210, 348.6187, -41.5971, -89.4944, -138.4972, 399.5291, -150.0365, 348.6585, -38.1321, -89.3190, -141.9819
399.0508, -150.1180, 348.4354, -41.5970, -89.4947, -138.4972, 399.3383, -149.9696, 348.3955, -37.4638, -89.2661, -142.6523
398.8372, -150.1140, 348.2224, -41.5970, -89.4950, -138.4971, 399.1911, -149.9628, 348.2240, -37.3977, -89.2422, -142.7228
398.5920, -150.1087, 347.9780, -41.5970, -89.4954, -138.4971, 399.0402, -149.9765, 347.9762, -37.0248, -89.1939, -143.1058
398.3139, -150.1017, 347.7007, -41.5969, -89.4958, -138.4970, 398.8135, -149.9599, 347.4865, -35.7027, -89.1212, -144.4367
398.0018, -150.0926, 347.3896, -41.5969, -89.4963, -138.4970, 398.6084, -150.0310, 347.2621, -36.4695, -89.0790, -143.6872
397.6549, -150.0810, 347.0437, -41.5968, -89.4968, -138.4970, 398.1490, -150.0964, 346.7531, -35.9418, -88.9823, -144.2460
397.2727, -150.0663, 346.6626, -41.5968, -89.4974, -138.4969, 397.9068, -150.3879, 346.5198, -36.6143, -88.9670, -143.6134
396.8547, -150.0480, 346.2458, -41.5967, -89.4981, -138.4968, 397.4124, -150.3185, 345.9370, -36.5941, -88.8699, -143.6445
396.4008, -150.0256, 345.7934, -41.5967, -89.4987, -138.4968, 397.1621, -150.3167, 345.7196, -37.0894, -88.8577, -143.1545
395.9111, -149.9982, 345.3051, -41.5966, -89.4995, -138.4967, 396.6942, -150.3963, 345.0738, -35.7469, -88.7631, -144.5288
395.3855, -149.9654, 344.7811, -41.5965, -89.5003, -138.4966, 396.1441, -150.4855, 344.4094, -33.6691, -88.7588, -146.6223
394.8240, -149.9262, 344.2213, -41.5964, -89.5011, -138.4965, 395.7271, -150.4180, 344.2991, -32.6479, -88.9374, -147.6083
394.2267, -149.8799, 343.6259, -41.5964, -89.5021, -138.4965, 395.2440, -150.1017, 343.9128, -33.6736, -89.0421, -146.5178
393.5937, -149.8256, 342.9948, -41.5963, -89.5030, -138.4964, 394.8079, -150.0393, 343.6703, -37.4287, -89.1413, -142.7343
392.9250, -149.7624, 342.3282, -41.5962, -89.5040, -138.4963, 394.1240, -150.0823, 343.0038, -43.2885, -89.1233, -136.8761
392.2207, -149.6895, 341.6261, -41.5961, -89.5051, -138.4962, 393.4882, -150.3237, 342.7003, -49.0075, -89.1527, -131.1873
391.4808, -149.6056, 340.8885, -41.5960, -89.5062, -138.4961, 392.8995, -150.1910, 341.9955, -47.3438, -89.0965, -132.8577
390.7055, -149.5099, 340.1157, -41.5959, -89.5074, -138.4960, 392.3357, -149.9547, 341.1419, -42.1917, -89.1421, -137.9868
389.8949, -149.4012, 339.3077, -41.5958, -89.5087, -138.4958, 391.5688, -149.9913, 340.6851, -39.8853, -89.2422, -140.2978
389.0491, -149.2783, 338.4645, -41.5956, -89.5099, -138.4957, 390.7982, -149.9336, 340.0331, -41.4646, -89.2905, -138.7093
388.1682, -149.1400, 337.5865, -41.5955, -89.5113, -138.4956, 390.1739, -149.5800, 339.1016, -45.7988, -89.2451, -134.3245
387.2524, -148.9851, 336.6737, -41.5954, -89.5127, -138.4955, 389.3723, -149.4259, 338.5618, -49.9104, -89.2662, -130.1995
386.3018, -148.8123, 335.7263, -41.5952, -89.5142, -138.4953, 388.4237, -149.7396, 337.5491, -41.9400, -89.3026, -138.2309
385.3168, -148.6202, 334.7445, -41.5951, -89.5157, -138.4952, 387.5353, -149.7946, 336.7701, -35.9196, -89.3557, -144.2786
384.2974, -148.4074, 333.7286, -41.5950, -89.5172, -138.4950, 386.7200, -149.4674, 335.8796, -42.5542, -89.3361, -137.6193
383.2440, -148.1725, 332.6787, -41.5948, -89.5189, -138.4949, 385.8371, -149.3072, 335.2569, -51.4417, -89.3830, -128.7425
382.1569, -147.9140, 331.5952, -41.5947, -89.5205, -138.4947, 384.8799, -149.0466, 334.1799, -52.0409, -89.4107, -128.1322
381.0362, -147.6303, 330.4784, -41.5945, -89.5223, -138.4946, 383.9588, -148.8500, 333.1728, -46.5007, -89.3991, -133.6713
379.8824, -147.3200, 329.3286, -41.5943, -89.5240, -138.4944, 382.8358, -148.9223, 332.0551, -46.4446, -89.2833, -133.7914
378.6958, -146.9813, 328.1462, -41.5942, -89.5259, -138.4942, 381.8469, -148.6710, 330.9803, -49.9679, -89.2642, -130.2705
377.4768, -146.6126, 326.9315, -41.5940, -89.5278, -138.4940, 380.8699, -148.1884, 330.0505, -44.0508, -89.4014, -136.1525
376.2259, -146.2122, 325.6851, -41.5938, -89.5297, -138.4938, 379.7382, -147.9520, 329.0767, -50.9273, -89.4571, -129.2589
374.9435, -145.7784, 324.4073, -41.5936, -89.5317, -138.4937, 378.6021, -147.6890, 328.0357, -52.6970, -89.5236, -127.4904
373.6301, -145.3094, 323.0987, -41.5934, -89.5338, -138.4935, 377.5219, -147.2054, 326.8164, -46.8788, -89.5519, -133.3129
372.2863, -144.8034, 321.7598, -41.5933, -89.5359, -138.4933, 376.3666, -146.8497, 325.7322, -55.8519, -89.5407, -124.3491
370.9126, -144.2586, 320.3913, -41.5931, -89.5381, -138.4931, 375.0501, -146.6634, 324.5607, -56.7675, -89.5865, -123.4506
369.5097, -143.6730, 318.9937, -41.5928, -89.5403, -138.4928, 373.8563, -146.2860, 323.3694, -61.6039, -89.5534, -118.6348
368.0784, -143.0448, 317.5678, -41.5926, -89.5426, -138.4926, 372.7031, -145.5548, 322.1096, -60.5335, -89.5813, -119.6562
366.6192, -142.3721, 316.1142, -41.5924, -89.5449, -138.4924, 371.4316, -145.0738, 320.9060, -66.3819, -89.6251, -113.8185
365.1331, -141.6529, 314.6339, -41.5922, -89.5473, -138.4922, 370.1098, -144.6744, 319.7226, -78.7627, -89.6111, -101.4810
363.6210, -140.8852, 313.1278, -41.5920, -89.5497, -138.4920, 368.7668, -144.0345, 318.2138, -61.0961, -89.6819, -119.1416
362.0841, -140.0674, 311.5970, -41.5918, -89.5522, -138.4917, 367.4850, -143.3190, 316.8846, -66.1427, -89.6727, -114.0733
360.5237, -139.1976, 310.0430, -41.5915, -89.5548, -138.4915, 366.1169, -142.6369, 315.5857, -76.3564, -89.6950, -103.8729
358.9415, -138.2742, 308.4674, -41.5913, -89.5574, -138.4912, 364.7252, -141.9326, 314.1465, -74.3226, -89.7147, -105.9261
357.3396, -137.2960, 306.8721, -41.5910, -89.5600, -138.4910, 363.3310, -141.1233, 312.7320, -77.5223, -89.6938, -102.7015
355.7201, -136.2619, 305.2595, -41.5908, -89.5627, -138.4907, 361.8811, -140.3359, 311.3046, -80.5837, -89.7200, -99.6560
354.0857, -135.1709, 303.6320, -41.5905, -89.5655, -138.4905, 360.4295, -139.5460, 309.8596, -85.4946, -89.7412, -94.7880
352.4390, -134.0228, 301.9925, -41.5903, -89.5682, -138.4902, 358.9737, -138.4889, 308.4036, -94.4997, -89.8426, -85.7230
350.7831, -132.8172, 300.3439, -41.5900, -89.5711, -138.4899, 357.5171, -137.5393, 306.9806, -107.4915, -89.7931, -72.7614
349.1212, -131.5544, 298.6895, -41.5898, -89.5739, -138.4897, 355.9682, -136.5805, 305.5451, -121.6158, -89.7533, -58.6596
347.4565, -130.2350, 297.0324, -41.5895, -89.5768, -138.4894, 354.4247, -135.5767, 303.9866, -131.6566, -89.8261, -48.6187
345.7924, -128.8598, 295.3759, -41.5892, -89.5798, -138.4891, 352.9558, -134.3999, 302.4561, -123.3605, -89.7689, -56.9192
344.1321, -127.4298, 293.7234, -41.5890, -89.5827, -138.4888, 351.5292, -132.8875, 300.9493, -140.4307, -89.7918, -39.8105
342.4788, -125.9464, 292.0780, -41.5887, -89.5857, -138.4885, 349.9951, -131.6571, 299.4250, -156.5084, -89.8053, -23.7436
340.8354, -124.4112, 290.4426, -41.5884, -89.5887, -138.4883, 348.3613, -130.4588, 297.8753, -155.2042, -89.7767, -25.0607
339.2049, -122.8257, 288.8200, -41.5881, -89.5917, -138.4880, 346.8906, -128.8678, 296.3724, -158.6147, -89.7343, -21.6243
337.5896, -121.1917, 287.2128, -41.5879, -89.5947, -138.4877, 345.4438, -127.1561, 294.8477, -161.9657, -89.7068, -18.2322
335.9920, -119.5108, 285.6233, -41.5876, -89.5977, -138.4874, 343.8575, -125.7058, 293.2999, 176.7766, -89.7080, 3.0255
334.4138, -117.7847, 284.0533, -41.5873, -89.6008, -138.4871, 342.3445, -124.0842, 291.7663, -177.6436, -89.6948, -2.5489
332.8569, -116.0147, 282.5045, -41.5870, -89.6038, -138.4868, 340.7980, -122.4760, 290.3328, -177.2194, -89.6251, -2.9834
331.3225, -114.2024, 280.9784, -41.5867, -89.6068, -138.4865, 339.3259, -120.6543, 288.7546, 172.1820, -89.6442, 7.6641
329.8119, -112.3488, 279.4760, -41.5865, -89.6099, -138.4862, 337.7914, -118.9251, 287.2303, 179.5150, -89.6382, 0.3420
328.3259, -110.4551, 277.9982, -41.5862, -89.6129, -138.4860, 336.2547, -117.2248, 285.7749, 171.1821, -89.6013, 8.6563
326.8652, -108.5221, 276.5458, -41.5859, -89.6160, -138.4857, 334.7532, -115.3458, 284.2338, 164.9172, -89.6137, 14.9349
325.4305, -106.5507, 275.1193, -41.5856, -89.6190, -138.4854, 333.2441, -113.4448, 282.7267, 171.0762, -89.6303, 8.7832
324.0223, -104.5415, 273.7193, -41.5854, -89.6220, -138.4851, 331.7571, -111.5493, 281.3004, 169.2446, -89.6102, 10.6150
322.6411, -102.4953, 272.3463, -41.5851, -89.6251, -138.4848, 330.2733, -109.5773, 279.8307, 170.7709, -89.6195, 9.1001
321.2873, -100.4128, 271.0008, -41.5848, -89.6281, -138.4845, 328.8245, -107.5765, 278.4363, 158.6802, -89.5821, 21.2000
319.9616, -98.2948, 269.6833, -41.5845, -89.6312, -138.4842, 327.3763, -105.5622, 277.0755, 164.9313, -89.5762, 14.9537
318.6642, -96.1419, 268.3941, -41.5843, -89.6342, -138.4839, 325.9304, -102.9579, 275.8263, 135.8056, -89.3298, 44.3960
317.3958, -93.9550, 267.1339, -41.5840, -89.6372, -138.4836, 324.5309, -101.4066, 274.4093, 162.4073, -89.5423, 17.4931
316.1566, -91.7349, 265.9030, -41.5837, -89.6403, -138.4834, 323.1207, -99.2668, 273.0269, 161.5333, -89.5709, 18.3794
314.9473, -89.4822, 264.7018, -41.5834, -89.6433, -138.4831, 321.7441, -97.1488, 271.7548, 165.6363, -89.5613, 14.2647
313.7682, -87.1979, 263.5308, -41.5831, -89.6464, -138.4828, 320.3785, -94.9872, 270.4241, 155.1150, -89.5704, 24.7831
312.6197, -84.8826, 262.3904, -41.5829, -89.6494, -138.4825, 319.0349, -92.7835, 269.1958, 161.6404, -89.5788, 18.2625
311.5022, -82.5374, 261.2810, -41.5826, -89.6524, -138.4822, 317.7059, -90.5674, 268.0177, 160.7214, -89.5524, 19.1781
310.4162, -80.1629, 260.2030, -41.5823, -89.6555, -138.4819, 316.3963, -88.3228, 266.8196, 168.1582, -89.5739, 11.7412
309.3619, -77.7600, 259.1568, -41.5820, -89.6585, -138.4816, 315.1209, -86.0266, 265.6295, 156.5572, -89.5566, 23.3434
308.3399, -75.3296, 258.1428, -41.5818, -89.6616, -138.4813, 313.8800, -83.6706, 264.4216, 160.6346, -89.6066, 19.2770
307.3504, -72.8725, 257.1612, -41.5815, -89.6646, -138.4810, 312.6612, -81.4176, 263.3887, 164.1814, -89.5716, 15.6831
306.3938, -70.3896, 256.2125, -41.5812, -89.6676, -138.4807, 311.4467, -78.9718, 262.1929, 153.4461, -89.6147, 26.4761
305.4705, -67.8818, 255.2971, -41.5809, -89.6707, -138.4804, 310.2710, -76.6328, 261.1200, 161.3455, -89.6505, 18.5771
304.5807, -65.3500, 254.4151, -41.5807, -89.6737, -138.4802, 309.1222, -74.2984, 260.1364, 162.3069, -89.6299, 17.5940
303.7248, -62.7950, 253.5669, -41.5804, -89.6768, -138.4799, 308.0169, -71.8760, 259.0657, 159.9682, -89.6705, 19.9387
302.9031, -60.2178, 252.7529, -41.5801, -89.6798, -138.4796, 306.9460, -69.4529, 258.0875, 166.9682, -89.6899, 12.9404
302.1158, -57.6193, 251.9733, -41.5798, -89.6828, -138.4793, 305.8707, -67.0442, 257.1351, -176.2591, -89.7089, -3.8396
301.3634, -55.0004, 251.2284, -41.5796, -89.6859, -138.4790, 304.8390, -64.5835, 255.2888, 26.1332, -89.7225, 153.7792
300.6459, -52.3621, 250.5185, -41.5793, -89.6889, -138.4787, 303.8518, -62.1440, 255.3531, 178.3315, -89.7095, 1.5648
299.9637, -49.7052, 249.8437, -41.5790, -89.6920, -138.4784, 302.8832, -59.6521, 254.4735, 174.2501, -89.7260, 5.6477
299.3170, -47.0307, 249.2045, -41.5787, -89.6950, -138.4781, 301.9838, -56.2009, 253.7422, -175.2018, -89.6807, -4.3379
298.7061, -44.3395, 248.6009, -41.5785, -89.6980, -138.4778, 301.0636, -54.6851, 252.7958, -170.7320, -89.7661, -9.3672
298.1311, -41.6327, 248.0332, -41.5782, -89.7011, -138.4775, 300.2336, -52.1518, 251.9812, -156.0282, -89.7816, -24.0627
297.5923, -38.9111, 247.5015, -41.5779, -89.7041, -138.4772, 299.4253, -49.6250, 251.2119, -144.4858, -89.7836, -35.6140
297.0899, -36.1758, 247.0062, -41.5777, -89.7072, -138.4769, 298.6646, -47.0857, 250.4582, -134.5746, -89.7930, -45.5145
296.6240, -33.4277, 246.5473, -41.5774, -89.7102, -138.4766, 297.9606, -44.5715, 249.7654, -130.1093, -89.7998, -49.9820
296.1948, -30.6678, 246.1250, -41.5771, -89.7132, -138.4763, 297.2828, -42.0248, 249.0571, -120.4089, -89.8307, -59.6871
295.8025, -27.8970, 245.7395, -41.5768, -89.7163, -138.4760, 296.6858, -39.4378, 248.4669, -126.6013, -89.8436, -53.4792
295.4471, -25.1164, 245.3910, -41.5766, -89.7193, -138.4758, 296.0706, -36.8574, 247.8741, -127.3575, -89.8758, -52.7187
295.1289, -22.3268, 245.0794, -41.5763, -89.7224, -138.4755, 295.5555, -34.3010, 247.2385, -106.5883, -89.9424, -73.4896
294.8479, -19.5294, 244.8050, -41.5760, -89.7254, -138.4752, 295.0869, -30.4897, 246.6716, -84.9838, -89.7549, -94.3886
294.6042, -16.7251, 244.5678, -41.5757, -89.7284, -138.4749, 294.6828, -29.0793, 246.1068, -25.8040, -89.9123, -154.2418
294.3979, -13.9149, 244.3679, -41.5755, -89.7315, -138.4746, 294.3122, -26.4700, 245.6927, -22.4361, -89.9224, -157.6031
294.2292, -11.0998, 244.2054, -41.5752, -89.7345, -138.4743, 294.0405, -23.8750, 245.2866, 21.0346, -89.9141, 158.9234
294.0979, -8.2808, 244.0804, -41.5749, -89.7376, -138.4740, 293.9134, -21.2414, 244.7873, 21.8320, -89.8198, 158.1485
294.0043, -5.4588, 243.9929, -41.5747, -89.7406, -138.4737, 293.5847, -18.5894, 244.2446, 1.6672, -89.6774, 178.3179
293.9483, -2.6350, 243.9428, -41.5744, -89.7436, -138.4734, 293.6361, -15.9829, 244.0314, -19.8543, -89.6903, -160.1622
293.9300, 0.1898, 243.9304, -41.5741, -89.7467, -138.4731, 293.5326, -13.2624, 243.8310, -20.8164, -89.6575, -159.1707
293.9493, 3.0144, 243.9554, -41.5739, -89.7497, -138.4728, 293.6632, -10.5969, 243.6470, -30.1055, -89.6165, -149.8800
294.0062, 5.8380, 244.0180, -41.5736, -89.7528, -138.4725, 293.7717, -7.8934, 243.6424, -25.6811, -89.6328, -154.2962
294.1008, 8.6595, 244.1182, -41.5733, -89.7558, -138.4722, 293.9353, -5.3451, 243.7203, -20.6125, -89.6732, -159.4297
294.2330, 11.4779, 244.2558, -41.5730, -89.7588, -138.4719, 294.1324, -2.5033, 243.8828, -18.6529, -89.7250, -161.3064
294.4027, 14.2922, 244.4308, -41.5728, -89.7619, -138.4716, 294.3420, 0.2505, 244.0388, -31.7986, -89.7569, -148.1471
294.6100, 17.1014, 244.6432, -41.5725, -89.7649, -138.4713, 294.6483, 3.0317, 244.3840, -55.2665, -89.7938, -124.6689
294.8546, 19.9046, 244.8929, -41.5722, -89.7680, -138.4710, 294.8207, 5.7948, 244.5357, -60.4439, -89.8338, -119.4857
295.1366, 22.7006, 245.1798, -41.5720, -89.7710, -138.4707, 295.3393, 8.5795, 244.8972, -99.0732, -89.8651, -80.8469
295.4557, 25.4886, 245.5038, -41.5717, -89.7740, -138.4704, 295.5238, 11.3533, 245.1854, -96.4568, -89.7686, -83.4647
295.8120, 28.2676, 245.8648, -41.5714, -89.7771, -138.4701, 295.9570, 14.1316, 245.3736, -98.8543, -89.7459, -81.0729
296.2053, 31.0365, 246.2626, -41.5712, -89.7801, -138.4698, 296.4116, 16.9535, 245.6362, -91.7963, -89.7525, -88.1203
296.6355, 33.7943, 246.6972, -41.5709, -89.7832, -138.4695, 296.6397, 19.7892, 245.7909, -74.1192, -89.7221, -105.7940
297.1023, 36.5402, 247.1683, -41.5706, -89.7862, -138.4692, 297.2470, 22.4803, 246.1445, -80.5743, -89.7476, -99.4221
297.6057, 39.2731, 247.6759, -41.5704, -89.7892, -138.4689, 297.5859, 25.4556, 246.5302, -82.4600, -89.7659, -97.4460
298.1454, 41.9921, 248.2196, -41.5701, -89.7923, -138.4686, 298.1103, 28.3081, 246.9905, -95.2545, -89.8461, -84.6517
298.7213, 44.6962, 248.7994, -41.5699, -89.7953, -138.4683, 298.6370, 31.1139, 247.3288, -71.1492, -89.9121, -108.7735
299.3331, 47.3844, 249.4150, -41.5696, -89.7984, -138.4680, 299.1560, 33.9542, 247.7145, -14.9849, -89.9275, -164.9351
299.9807, 50.0558, 250.0662, -41.5693, -89.8014, -138.4677, 299.7410, 36.8161, 248.2291, 31.6766, -89.9421, 148.3964
300.6638, 52.7094, 250.7528, -41.5691, -89.8044, -138.4674, 300.2067, 39.6579, 248.7595, 65.5429, -89.9154, 114.5295
301.3822, 55.3443, 251.4745, -41.5688, -89.8075, -138.4671, 300.8533, 42.5096, 249.3080, 76.5710, -89.8915, 103.4945
302.1356, 57.9596, 252.2310, -41.5686, -89.8105, -138.4668, 301.3691, 45.3190, 249.7416, 51.6428, -89.8396, 128.4184
302.9237, 60.5544, 253.0222, -41.5683, -89.8136, -138.4664, 302.0567, 48.1439, 250.2967, 44.2690, -89.8236, 135.7843
303.7463, 63.1276, 253.8477, -41.5680, -89.8166, -138.4661, 302.6699, 50.8181, 250.7932, 30.6384, -89.7636, 149.3317
304.6031, 65.6785, 254.7072, -41.5678, -89.8196, -138.4658, 303.3340, 53.7509, 251.4746, 24.7474, -89.7862, 155.2944
305.4937, 68.2061, 255.6005, -41.5675, -89.8227, -138.4655, 304.0101, 56.5472, 252.1115, 13.3735, -89.7657, 166.6648
306.4179, 70.7094, 256.5272, -41.5673, -89.8257, -138.4652, 304.6694, 59.3022, 252.7637, 3.7793, -89.7341, 176.2545
307.3753, 73.1877, 257.4869, -41.5670, -89.8288, -138.4649, 305.4009, 62.0459, 253.5011, -3.3623, -89.7232, -176.6134
308.3657, 75.6401, 258.4794, -41.5668, -89.8318, -138.4646, 306.1279, 64.7845, 254.2677, -13.1423, -89.6984, -166.8376
309.3885, 78.0656, 259.5043, -41.5665, -89.8348, -138.4643, 306.9224, 67.5048, 255.1610, -22.5823, -89.7199, -157.3993
310.4436, 80.4634, 260.5612, -41.5663, -89.8379, -138.4639, 307.7171, 70.1815, 256.0221, -18.6524, -89.7256, -161.3375
311.5304, 82.8327, 261.6498, -41.5660, -89.8409, -138.4636, 308.5437, 72.8557, 256.9277, -26.3404, -89.7128, -153.6515
312.6487, 85.1726, 262.7696, -41.5658, -89.8440, -138.4633, 309.3731, 75.5023, 257.8355, -23.9693, -89.7115, -156.0220
313.7980, 87.4824, 263.9203, -41.5655, -89.8470, -138.4630, 310.2369, 78.0040, 258.5874, -12.4788, -89.6126, -167.5658
314.9779, 89.7611, 265.1015, -41.5653, -89.8500, -138.4627, 311.1359, 80.6673, 259.5924, -11.0869, -89.6229, -168.9051
316.1880, 92.0079, 266.3127, -41.5650, -89.8531, -138.4623, 312.0624, 83.2079, 260.5263, -11.7977, -89.5697, -168.1906
317.4279, 94.2222, 267.5535, -41.5648, -89.8561, -138.4620, 313.0363, 85.6889, 261.5052, -1.6437, -89.5293, -178.3500
318.6971, 96.4030, 268.8235, -41.5645, -89.8592, -138.4617, 314.0410, 88.1324, 262.6362, 5.1170, -89.5460, 174.8884
319.9951, 98.5496, 270.1222, -41.5643, -89.8622, -138.4614, 315.0519, 90.5657, 263.7223, 9.7922, -89.5227, 170.2111
321.3216, 100.6613, 271.4492, -41.5641, -89.8652, -138.4610, 316.0979, 92.9179, 264.8622, 8.8777, -89.5173, 171.1251
322.6761, 102.7373, 272.8040, -41.5638, -89.8683, -138.4607, 317.1532, 95.2530, 265.9687, 12.8858, -89.4714, 167.1234
324.0580, 104.7769, 274.1861, -41.5636, -89.8713, -138.4604, 318.2554, 97.5428, 267.1330, 9.1042, -89.4486, 170.9110
325.4669, 106.7793, 275.5950, -41.5634, -89.8744, -138.4600, 319.4213, 99.7495, 268.3949, 7.6235, -89.4507, 172.3852
326.9023, 108.7439, 277.0302, -41.5632, -89.8774, -138.4597, 320.6295, 101.8410, 269.5640, 8.2942, -89.3790, 171.6725
328.3636, 110.6699, 278.4913, -41.5629, -89.8804, -138.4593, 321.8666, 104.0402, 271.0063, 18.0406, -89.4233, 161.9656
329.8503, 112.5565, 279.9775, -41.5627, -89.8835, -138.4590, 323.1547, 106.1268, 272.3502, 16.2599, -89.4215, 163.7489
331.3615, 114.4028, 281.4881, -41.5625, -89.8865, -138.4586, 324.4170, 108.1349, 273.6192, 15.4329, -89.3664, 164.5675
332.8965, 116.2078, 283.0224, -41.5623, -89.8896, -138.4583, 325.7243, 110.0749, 274.9825, 13.4954, -89.3565, 166.5026
334.4541, 117.9703, 284.5790, -41.5621, -89.8926, -138.4579, 327.1059, 112.0216, 276.3335, 12.1297, -89.3119, 167.8727
336.0328, 119.6889, 286.1567, -41.5619, -89.8956, -138.4576, 328.5275, 113.8351, 277.7484, 10.8409, -89.2810, 169.1449
337.6310, 121.3621, 287.7537, -41.5617, -89.8986, -138.4572, 329.9776, 115.6414, 279.1226, 14.5603, -89.1944, 165.4267
339.2468, 122.9884, 289.3681, -41.5615, -89.9017, -138.4568, 331.4346, 117.3836, 280.7828, 19.8657, -89.2539, 160.1153
340.8779, 124.5661, 290.9977, -41.5613, -89.9047, -138.4565, 332.9461, 119.0214, 282.3381, 14.3560, -89.2840, 165.6063
342.5218, 126.0934, 292.6400, -41.5611, -89.9077, -138.4561, 334.4034, 120.6537, 283.7399, 13.3950, -89.2045, 166.5493
344.1756, 127.5689, 294.2920, -41.5609, -89.9106, -138.4557, 336.0043, 122.1766, 285.3884, 15.7447, -89.2366, 164.1959
345.8364, 128.9909, 295.9509, -41.5608, -89.9136, -138.4553, 337.5777, 123.7688, 286.9561, 17.5308, -89.1976, 162.4230
347.5010, 130.3582, 297.6135, -41.5606, -89.9165, -138.4549, 339.2472, 125.1155, 288.5678, 17.2206, -89.1761, 162.6959
349.1661, 131.6696, 299.2764, -41.5605, -89.9194, -138.4545, 340.8712, 126.5178, 290.2946, 17.2773, -89.2143, 162.6249
350.8284, 132.9244, 300.9365, -41.5603, -89.9223, -138.4541, 342.5275, 127.9450, 292.0592, 17.3008, -89.2623, 162.6069
352.4847, 134.1221, 302.5904, -41.5602, -89.9251, -138.4537, 344.2029, 129.0147, 293.7096, 15.4112, -89.2705, 164.4383
354.1318, 135.2624, 304.2351, -41.5601, -89.9279, -138.4533, 345.9621, 130.1375, 295.3835, 20.6365, -89.2384, 159.2009
355.7667, 136.3455, 305.8674, -41.5600, -89.9306, -138.4529, 347.5719, 131.4560, 297.0278, 23.0223, -89.1975, 156.8145
357.3865, 137.3719, 307.4846, -41.5599, -89.9333, -138.4525, 349.2257, 132.8137, 298.7155, 16.8048, -89.2145, 163.0721
358.9888, 138.3424, 309.0842, -41.5599, -89.9360, -138.4521, 350.9947, 133.5956, 300.2807, 15.1759, -89.1448, 164.6327
360.5712, 139.2581, 310.6639, -41.5598, -89.9386, -138.4516, 352.7314, 134.6008, 302.0734, 17.0119, -89.1909, 162.8238
362.1319, 140.1205, 312.2218, -41.5598, -89.9411, -138.4512, 354.4290, 135.6354, 303.8446, 19.0557, -89.2166, 160.7527
363.6691, 140.9310, 313.7562, -41.5598, -89.9436, -138.4507, 356.1205, 136.5922, 305.6033, 19.3425, -89.2586, 160.4592
365.1815, 141.6914, 315.2658, -41.5598, -89.9461, -138.4503, 357.7879, 137.5171, 307.3800, 22.7258, -89.3122, 157.1061
366.6678, 142.4035, 316.7493, -41.5598, -89.9485, -138.4498, 359.4136, 138.2932, 309.0225, 15.2843, -89.3444, 164.4962
368.1272, 143.0693, 318.2058, -41.5598, -89.9508, -138.4493, 361.0967, 139.1921, 310.7112, 16.5497, -89.3541, 163.2454
369.5588, 143.6906, 319.6345, -41.5599, -89.9531, -138.4488, 362.7204, 140.0441, 312.3281, 19.3251, -89.3459, 160.5162
370.9619, 144.2694, 321.0346, -41.5600, -89.9553, -138.4483, 364.3431, 140.7339, 313.9915, 22.9397, -89.3628, 156.8860
372.3357, 144.8077, 322.4056, -41.5601, -89.9575, -138.4478, 365.9110, 141.3820, 315.6577, 22.7007, -89.4214, 157.0975
373.6797, 145.3073, 323.7467, -41.5603, -89.9596, -138.4472, 367.4083, 142.2221, 317.1675, 17.1309, -89.4215, 162.7190
374.9933, 145.7700, 325.0574, -41.5605, -89.9616, -138.4466, 368.8918, 142.9463, 318.7883, 9.0734, -89.5051, 170.7964
376.2758, 146.1976, 326.3371, -41.5607, -89.9636, -138.4460, 370.3846, 143.6181, 320.3361, 14.6397, -89.5312, 165.2550
377.5269, 146.5920, 327.5853, -41.5610, -89.9656, -138.4454, 371.8095, 144.2416, 321.7371, 11.8763, -89.5075, 168.0269
